268.75,272.08,266.67,266.67,265,272.5,271.25,269.17,265.42,268.33,271.25,262.5,267.92,265.83,269.58,271.67,268.75,267.08,270.42,270,270.42,265,266.25,265,272.92,266.67,270.42,270.83,273.75,267.08,264.17,268.33,267.08,270.42,265.42,267.5,267.5,268.75,262.5,268.33,271.25,269.17,269.58,268.33,269.17,265.42,267.08,264.17,489.53,604.01,838.12,690.05,463.8,706.51,569.95,621.67,456.72,697.19,769.9,706.41,847.45,1276,1395.8,1422.8,608.65,648.91,950.42,1408.9,1133.1,1062.8,902.29,657.24,757.14,468.39,425.57,665.1,942.19,1309.3,1546.6,1187.5,937.29,1761,2031.5,1836.1,570.42,422.97,664.53,616.3,973.8,853.65,716.41,798.85,774.01,552.76,686.15,633.65,679.74,471.56,561.77,1094.7,1011.1,270.83,265.42,266.25,267.92,267.5,263.75,266.67,319.01,735.52,1448.5,1214.4,872.14,699.48,769.95,527.71,938.8,950.52,608.07,519.74,747.08,1071.7,1320.6,2070.1,1445.6,354.48,270.83,270,265,268.75,271.67,264.58,267.08,267.08,269.17,269.58,268.49,350.68,664.06,1042.8,922.71,454.01,394.01,596.2,521.72,491.61,411.25,401.46,263.33,351.98,780.78,577.6,370.94,648.59,948.59,621.67,281.15,288.65,345.52,302.92,579.79,352.81,1152.9,1292.2,1379.2,1031.1,900,1056,1089.7,1498,1018.1,1274.2,755.21,706.51,419.84,641.77,811.51,728.75,741.61,1313.6,1402.5,696.67,617.66,595.62,587.55,690.52,794.01,532.45,680.68,869.84,572.71,512.97,879.74,986.2,628.65,579.27,487.71,833.44,582.71,602.76,744.64,604.95,647.45,740.21,667.4,607.45,526.98,568.44,552.92,619.9,598.54,711.04,270.42,265,267.5,271.25,262.92,267.08,268.33,269.17,270,267.08,270.42,270,272.08,267.92,264.58,266.25,267.5,270.83,268.33,270,271.67,270.83,267.08,265.42,267.08,269.17,267.5,266.67,267.92,266.67,268.33,263.75,268.33,272.08,268.75,268.33,268.33,269.17,264.58,270,264.17,266.67,270.42,267.08,263.33,270.42,272.08,270,269.17,265.42,269.17,274.58,267.08,264.58,270.42,270.42,587.4,519.22,358.02,295.1,317.08,310.16,302.71,268.33,304.95,394.74,578.28,287.66,456.25,361.35,497.92,625.94,707.29,290.83,287.81,339.95,954.38,1373.8,1277.8,412.14,433.39,469.38,425.57,402.24,399.27,530.78,378.12,328.18,295.83,282.45,267.5,264.58,268.75,274.9,277.81,308.07,358.75
269.58,269.17,269.58,269.17,267.5,270,262.5,266.25,268.33,268.33,267.08,269.58,266.25,273.33,269.58,267.5,267.92,270,271.25,271.67,266.67,265,265,268.75,265.42,269.17,267.92,266.25,269.17,264.17,268.75,269.17,266.67,268.75,268.33,269.58,270.42,268.75,268.33,267.5,269.58,267.5,269.58,273.33,267.5,268.75,269.58,269.17,735.99,735.31,661.41,660.73,741.41,954.22,570.1,549.11,564.64,682.45,518.18,744.43,721.93,666.04,1251.1,1074.2,664.22,856.09,1470.5,1712.3,1008.3,909.11,814.48,608.23,416.46,565.47,410.21,695.42,965.94,1144.2,1243.1,1756.7,1609.1,1882.6,2282,1775.6,1241.9,974.74,672.29,1341,549.58,685.52,592.86,801.93,616.46,747.55,838.8,790.57,517.66,574.64,1012.7,1343.5,366.15,268.75,267.92,269.58,268.75,271.67,266.25,268.33,270,267.5,270.42,1417.8,1202.3,1598.9,1622.5,2159.8,1705.9,846.77,729.38,443.7,678.59,810.26,1053.5,1334.6,1511.3,1878.3,1032.6,272.34,269.17,266.25,270,267.5,269.58,267.5,267.92,266.67,267.08,270.42,340.31,506.82,613.85,714.53,591.88,471.46,393.7,399.43,383.33,514.69,410.42,387.14,307.03,643.49,479.84,415.26,900.68,1598.1,723.07,342.97,389.43,293.75,332.45,448.33,908.28,729.01,1262.2,994.48,1417.7,1192.4,673.91,967.76,1044.6,939.27,1157,564.17,330.99,631.88,624.58,732.19,503.91,621.98,968.91,641.77,754.06,542.24,609.79,696.98,571.15,505.73,766.46,633.02,783.96,554.84,636.3,452.19,730.78,410.68,682.03,1658.4,643.44,549.17,551.41,458.33,601.82,642.76,491.46,502.76,458.39,439.74,588.59,443.65,465.1,709.74,266.67,268.75,268.75,266.67,270.42,265.83,273.75,266.67,270,267.08,270.83,269.17,273.75,264.58,265.42,266.67,267.5,267.08,267.5,266.67,269.17,266.25,265,268.33,269.17,267.92,270,267.92,268.75,270.42,267.5,270.42,267.5,268.75,268.75,269.58,273.33,266.25,267.92,270.83,268.75,269.58,267.92,267.92,268.33,268.33,267.08,270.42,271.25,265.83,265.83,265.83,265.83,266.25,265.83,266.67,270.42,373.85,695.57,469.22,300.68,314.06,312.71,268.33,271.25,272.76,331.09,312.03,466.93,522.92,652.45,670.57,529.79,268.75,363.8,608.7,920.99,309.38,456.51,691.35,732.34,579.84,400.31,548.07,390.26,336.56,386.3,461.77,298.23,270,268.33,270.42,271.67,270.99,271.25,268.33,287.29
266.25,269.58,266.25,266.25,270.42,265.42,268.75,269.17,266.25,270.42,269.58,348.96,688.39,871.46,762.6,352.03,266.25,270.42,267.92,267.5,267.08,266.25,270.83,267.08,267.08,265.83,269.17,270.42,266.67,269.17,267.08,272.08,266.67,270,265,267.5,266.67,267.92,269.17,266.67,267.92,267.92,270,267.5,266.67,266.67,270.83,325.47,1128.6,1103.2,1297.9,933.85,835.16,746.67,903.02,912.45,619.48,650.31,658.39,850.1,797.66,701.09,1072.6,1705.6,1289.6,1165.7,1068.1,1115.6,850.31,762.08,781.72,570.94,483.12,690.47,657.4,561.67,1178.1,1331.9,1808.1,1709.4,1616,1723.2,1647,1538.5,1248.4,1270.9,819.84,1193.5,497.6,535.05,459.22,525.62,479.11,500.99,1190.6,2166.9,1117,835.89,387.92,268.33,267.92,269.17,268.75,265.42,267.08,266.67,270.42,265.83,267.5,268.33,269.58,410.16,1785.8,1419.3,1600.7,1796.4,2069.5,1803.2,1031.8,639.48,734.11,688.07,746.72,1007.2,1350.8,1389.2,1538.4,1305.8,349.64,268.33,269.58,268.33,267.08,269.17,267.08,265.83,269.58,268.33,281.2,314.22,374.84,645.57,1164.7,644.22,365.31,486.88,772.24,471.67,834.79,751.61,631.2,488.91,451.98,387.66,617.08,744.32,383.44,447.92,343.65,422.5,304.58,379.64,802.08,828.8,1093.2,1391,924.48,940.94,1415.7,903.85,1138.8,855.78,1120.7,878.12,551.51,811.35,398.91,397.97,370.05,549.11,466.2,513.96,754.11,610.78,406.61,880.26,877.4,811.93,697.45,827.4,925.62,1013.9,650.99,603.02,533.39,543.07,659.22,900.31,565.78,665.57,641.25,602.4,822.92,687.66,613.8,580.68,536.3,547.5,626.72,585.31,553.59,688.65,268.75,266.67,271.25,269.17,267.92,267.08,271.67,263.75,267.5,267.08,270.42,266.25,268.33,267.08,266.67,270.42,267.5,265.42,266.25,270.42,270,266.25,270,266.67,272.5,265.83,270.42,264.58,268.33,265.83,267.92,269.58,266.67,268.75,266.67,269.17,268.33,265,268.75,270.83,270,268.75,272.92,267.5,269.58,271.25,268.33,267.92,263.33,270.42,269.17,266.25,270.42,269.58,269.58,266.25,270.83,266.67,288.59,791.15,591.35,266.67,298.44,436.51,295.16,293.12,367.14,299.74,313.96,368.28,492.4,369.06,679.74,285.26,319.11,286.98,273.96,286.88,335.47,561.98,630.99,557.81,686.09,954.69,802.34,688.54,756.93,1115.4,550.78,651.09,834.38,439.53,306.3,266.67,267.08,265.83,273.12
270.42,267.5,265.42,269.17,271.67,268.33,272.08,267.5,270.42,270.42,569.27,1259,1144.7,865.26,1284.5,1213.5,537.92,485.31,517.76,490.1,423.7,596.15,628.44,1282.2,805.57,338.65,294.27,267.5,270.83,270.42,266.67,267.92,272.08,266.67,269.17,269.17,267.92,269.58,268.33,271.25,268.75,269.58,269.17,271.25,262.08,269.17,268.33,738.59,1370.7,1255.4,1036,888.91,904.32,826.72,929.11,843.7,669.9,684.53,676.41,793.39,835.99,983.96,1610.9,2819,1590.2,839.84,921.25,1520.5,1229.3,686.04,568.23,532.5,706.88,847.81,1303.2,819.48,2023.4,2083.4,1730.2,1374.8,1477.6,1402,1206.9,1952.5,1563,1645.7,791.61,520,552.81,529.69,521.3,601.72,893.59,1773.5,2175.2,524.17,269.58,270.83,268.75,267.08,270.42,268.75,268.33,267.92,268.33,268.75,268.33,271.67,269.58,270.83,269.17,355.62,1634.1,1789,1153,1444.1,1557.2,1072.6,1409.4,657.14,718.59,766.82,644.43,838.33,1124.2,1247.7,1531.5,1540.9,1651,1244.4,341.56,267.5,270.42,266.67,265.42,268.75,270,267.5,266.25,269.58,270.99,338.85,543.28,687.03,633.07,774.01,845.57,687.24,529.38,524.9,632.4,751.35,572.14,792.92,336.41,483.75,378.59,288.33,367.03,557.34,332.5,645.42,708.28,763.12,1011.9,806.88,778.33,517.4,666.82,1191,1130.5,1265.8,1276.5,834.9,737.6,587.24,745.78,991.04,661.46,457.92,557.55,495,411.41,454.95,389.43,622.14,552.29,362.66,440.57,481.09,677.66,577.03,694.32,843.65,1040.9,657.55,511.46,545.21,452.45,635.57,739.64,575.78,643.8,779.32,596.56,510.1,583.75,942.55,770,541.09,472.97,548.96,308.85,270,269.58,263.33,268.33,264.17,271.25,268.75,267.92,269.58,267.5,264.58,271.25,274.17,267.92,265.42,269.17,272.08,263.75,267.92,268.33,270.42,270,267.08,267.5,270.83,267.5,267.5,271.67,268.33,266.25,270.42,269.58,269.58,270,270.42,269.58,262.08,271.25,268.75,266.67,265.83,270.83,271.67,270.83,267.08,266.67,270.42,268.75,269.17,270,271.67,270.42,266.67,266.67,269.17,267.5,268.33,267.08,269.17,1079.5,902.86,474.95,491.35,299.79,302.34,278.23,373.49,275.62,316.56,297.14,264.58,502.5,292.92,299.79,293.75,270.42,276.46,271.67,355.73,621.51,1035.2,971.77,920.99,1064.8,549.38,363.23,300.36,322.14,558.44,717.4,941.41,707.5,481.25,277.97,286.46,295.47
265,266.25,266.25,267.92,268.33,269.58,268.75,261.25,271.25,265.83,1778,1602.9,1300.1,806.82,950.52,1342.1,1307,1323.4,1045.1,1440.3,966.2,793.13,1302.4,1687.7,2041.4,1336.9,1013.1,716.41,685.26,561.25,273.91,271.67,267.5,577.66,1401.9,975.99,1182.9,364.84,271.25,412.6,573.54,297.29,267.92,267.5,268.75,265.83,317.81,1883.3,1233.9,1007,1122.7,1008.2,1024.5,1086.8,987.5,1014.1,948.54,873.75,783.07,806.35,905.73,785.52,1556.3,1990.8,1581.6,953.12,1121.4,914.43,954.38,576.93,594.74,515.1,650.52,1252.6,1374.3,1258.9,1521.1,457.45,887.34,964.11,865.83,1709.6,1579.7,1283.8,1979.3,2249.4,1407.2,874.48,877.76,835.05,1069.5,1487.9,1628.2,1189.3,400.05,269.58,268.33,267.08,267.92,272.08,269.17,263.33,270,263.33,270,266.67,268.75,270.42,268.75,290.31,280.05,268.75,1069.2,1066.7,932.86,1012.1,1501.6,868.65,794.17,1034.3,1528.3,640.99,1299.2,715.26,726.15,831.77,1165.4,1449.1,1648.3,1669.8,1091.7,266.25,265.83,272.08,266.67,267.08,269.58,264.58,267.08,267.5,265.83,270.42,281.3,638.85,812.71,799.58,984.32,792.24,773.28,1000.2,1077,470.78,363.75,477.29,577.34,289.9,358.33,317.81,468.12,270.94,395.16,1177.2,1276.4,739.38,840.99,1046.5,827.03,683.12,734.11,841.04,923.33,1222.1,1300.1,1112,1331.7,804.27,868.33,1018.8,861.04,408.44,366.98,446.25,610.89,704.43,584.95,583.75,598.7,607.6,519.43,562.45,1043.3,760.89,731.46,658.7,607.24,624.27,726.77,587.14,565.26,544.38,734.27,717.14,681.98,655.89,691.35,565.21,572.97,652.6,712.55,675.26,749.9,628.75,384.53,269.17,265.83,272.08,269.17,272.92,269.17,270.42,269.17,272.08,271.25,268.33,267.08,270.42,268.75,267.92,269.58,268.75,265.42,270,269.17,267.08,267.08,268.75,272.5,265.42,266.25,264.17,267.92,269.17,268.33,269.58,270.42,268.75,265,266.67,269.58,268.75,265,268.33,269.17,268.75,268.75,272.92,267.5,268.33,267.5,266.25,271.67,270,268.75,269.58,267.5,270.83,265,271.25,266.67,268.75,271.25,269.58,269.17,491.77,1525.3,381.67,373.44,311.09,278.75,314.84,300.31,276.46,267.92,268.75,540.26,415.62,409.69,272.66,276.88,269.17,310.89,426.25,318.28,487.97,1667.1,1042.6,560.68,776.82,357.19,694.17,558.75,413.39,441.04,358.49,378.59,376.46,810.83,454.11,644.48
267.5,270.42,270,267.92,267.08,267.5,435.83,782.76,778.28,1791.3,2015.1,1209.2,1023.2,1394,1243,1258.4,964.06,753.39,721.46,901.46,950.47,1022.7,904.95,1869.9,1842.2,1065.7,725.94,797.45,591.09,739.01,922.29,1053.4,1192.6,1707.9,1555.6,1155.5,1149.7,943.23,1135.9,2101.6,1389.4,1131.5,787.81,672.92,919.27,1397.3,1208.5,1071.5,874.9,795.99,1058,726.35,1139.6,1839,1280.2,899.32,1249.2,842.71,867.71,840.42,866.25,790.16,1314.4,1005.6,1066.1,933.96,1207.3,837.03,860.31,712.81,736.61,709.01,1219,1851.9,1599,921.51,320.89,265.42,272.92,265.83,331.77,878.28,690.36,1270.6,1433.8,2269.4,1590.3,690.89,928.39,1190.6,1084.5,863.28,828.91,266.67,270.42,268.33,271.25,271.25,266.67,267.92,269.58,267.5,264.17,268.75,272.5,267.92,267.5,268.33,268.75,265.42,265.83,264.17,402.19,1399.8,842.34,1014.3,961.46,1240.7,1155.5,586.2,1314,627.71,798.28,963.8,1052.7,822.4,1229.9,857.97,1123.1,1482.4,1626.5,398.65,272.92,267.08,270.42,267.5,267.5,268.33,269.58,270.42,265.83,266.25,271.25,269.58,306.09,436.3,592.71,490.21,654.27,698.65,746.09,859.17,665.73,1050.9,428.96,354.38,291.15,299.38,311.88,297.24,348.39,698.33,1192.1,1208.9,983.02,705.05,855.1,389.38,918.12,582.6,859.64,972.55,895.21,818.28,1054.2,1725.5,1006.3,1014.2,1226.6,565.83,414.27,403.54,619.58,627.92,618.8,492.97,473.33,553.49,562.55,666.3,911.3,823.65,550.21,696.93,551.35,538.91,595.83,565.52,482.71,851.72,624.38,808.33,702.5,1051.4,1011.1,687.55,638.44,715.42,796.41,988.65,380.16,451.88,263.75,267.08,266.25,272.08,265.42,267.08,267.08,267.5,270,268.75,268.33,269.17,269.58,269.58,268.75,266.25,268.33,270,268.33,266.25,272.92,271.67,266.67,268.33,268.75,269.58,264.58,267.5,270.42,269.17,268.33,268.33,267.5,267.5,266.25,264.17,267.5,266.25,268.75,265,267.92,265.42,264.58,269.58,266.25,267.5,269.58,270.42,266.67,267.5,265,269.17,266.25,266.25,265.42,268.75,266.25,267.92,271.25,269.58,266.25,264.17,477.4,569.27,453.49,332.24,353.8,314.06,288.23,299.06,317.19,281.09,335.31,321.88,324.84,353.8,271.25,275.31,421.15,266.67,270.42,276.46,426.93,641.46,689.22,838.8,535.31,462.6,579.84,678.96,958.18,533.65,591.25,886.2,1610.4,887.81,1109.5
265.42,267.92,262.92,268.33,265.83,731.15,1284.5,1531.3,1769.8,1654,1656,1148.3,1132.6,1317.3,1544.9,1349.3,823.23,829.95,832.6,782.76,581.15,367.45,524.69,781.51,1001.1,711.88,477.81,504.95,627.5,766.56,762.6,429.22,459.58,680.1,824.38,520.16,782.97,684.22,977.45,1544,1465.5,1193.1,971.41,960.42,1184.5,409.11,542.6,525.52,598.91,709.27,776.25,650.57,949.17,854.27,1326.9,1213.9,1544.7,754.27,930.26,706.04,729.74,1057.5,873.28,718.44,1075.4,737.03,839.17,1290.4,1686.9,1063.7,1266,1120.5,1668.8,1054.5,304.84,276.04,267.08,266.67,270.42,268.33,270.83,268.33,266.67,268.75,304.95,1316.3,1385.4,1621.2,1254.5,1537.8,680.1,1118.8,727.92,269.17,267.08,268.75,266.67,270.83,268.75,267.08,265.83,269.58,264.17,267.92,267.5,268.75,265,270.42,268.33,268.33,271.67,269.17,268.33,823.59,502.76,840.78,606.2,825.47,1056,882.55,1314.9,1140.8,782.19,1030.9,1012.1,1083,605.36,871.93,1109.2,1444.9,1703.2,1216.5,265.42,263.75,265.83,270.42,267.92,265.83,265,265.83,266.25,268.75,269.58,271.25,267.5,295.1,486.41,472.45,295.47,430.42,631.09,1044.4,1023.6,688.91,324.74,368.54,279.17,593.59,465.36,288.18,361.93,294.9,418.65,1215.8,924.58,1168.9,959.74,1003.5,1038.2,700.42,843.54,1073.2,1037.8,1240.1,1371.1,1414.4,1180.7,844.27,1109.1,981.98,742.19,516.98,446.46,550.89,581.98,744.06,535.42,575.89,556.25,414.64,412.34,1106.8,596.67,450.26,720.99,651.04,960.36,814.17,666.61,578.23,659.58,1025,694.84,1095.7,735.26,633.85,948.12,1334.6,1912,1034.5,268.33,270.42,269.17,268.75,265,271.67,269.17,267.5,269.58,268.33,268.33,266.25,269.17,269.17,268.33,268.75,270.42,267.5,265.42,269.17,269.17,265.42,267.92,271.25,268.33,267.5,268.75,266.67,267.5,264.17,269.58,265.42,267.92,268.33,267.5,269.17,270.42,272.5,266.25,268.33,271.67,268.75,266.25,261.67,269.58,270,270.42,268.75,268.33,269.58,270.83,265.83,267.08,265.83,267.5,267.5,270.83,269.17,269.17,266.25,269.17,268.75,272.08,267.92,267.08,265.42,586.3,916.98,657.45,337.19,285.94,277.81,266.67,290.83,402.24,438.39,420.47,345.47,329.38,313.28,302.34,281.15,351.09,276.15,304.9,336.46,520.73,395.16,894.95,849.32,979.84,1495.8,725.52,697.03,979.06,1053.8,976.15,1398.2,1042
271.67,267.92,265,267.5,491.93,1389.8,1346.4,1325.6,1268.2,1638.2,1440.4,1083.7,1051.9,1175.9,1769.2,1149.1,777.34,715.1,770.26,755.26,467.76,502.24,634.01,771.2,437.76,657.6,620.73,555.52,430.89,529.27,453.75,488.23,454.06,694.53,469.53,363.54,495,547.29,696.82,997.5,698.44,1133.1,1113.9,1038.1,910.99,561.72,595.26,440.68,354.64,360.26,428.59,493.44,465.68,757.81,623.59,1165.7,846.41,1014.1,1036.5,1203.6,1021.5,889.84,544.48,701.46,1139,745.21,769.06,1042.3,751.98,614.58,669.69,635.52,1209.7,280.73,264.58,267.92,269.17,270,270,270.42,265.42,267.92,264.17,270.83,264.58,270.42,265.42,945.1,1294.3,1311.2,656.46,397.55,265.83,267.08,270.83,266.67,269.58,268.75,270.83,267.08,268.75,270,268.75,270,268.33,269.17,269.17,322.55,271.25,384.79,268.75,267.92,273.75,739.95,901.87,584.48,456.25,526.09,939.69,836.82,979.84,1085.5,1034.8,1915.5,1917.3,955.16,713.91,700.73,730.26,996.72,1293.2,1329.3,286.35,272.5,265.83,270.42,267.5,270,267.5,264.17,267.08,270,296.77,266.25,441.98,293.75,280.78,320,293.85,336.93,383.91,717.08,1076.9,811.61,413.91,284.27,276.46,302.29,282.6,381.72,424.69,297.71,297.55,279.64,769.69,834.01,1144.6,1104.8,863.49,496.51,460.89,586.67,1026.9,896.04,1011.8,856.25,1347.9,1259,1350.7,1229.3,1019.7,867.6,424.48,302.81,490.89,462.6,479.43,357.03,702.08,527.92,358.96,570.78,493.8,667.55,547.08,577.6,1219.2,749.69,541.77,407.6,709.48,858.44,705.68,508.07,597.97,674.38,877.81,877.6,1086,458.65,269.58,265.42,268.33,267.5,271.25,271.25,265.83,269.58,263.75,268.33,269.17,265.42,269.17,266.25,269.17,270.42,268.75,265.83,269.17,267.08,268.33,266.25,269.17,267.5,271.67,269.17,269.17,268.33,269.58,269.58,269.17,269.17,268.33,268.33,273.75,267.08,266.67,270.42,270,267.5,267.5,267.5,267.5,268.75,265.83,267.92,270.83,269.58,268.75,268.75,265.42,268.75,267.92,265.42,266.67,264.17,270,270,266.25,272.92,267.08,272.08,264.17,270,267.5,263.75,266.25,266.67,545.26,574.11,568.18,744.53,338.59,372.14,388.18,324.9,313.59,394.17,280.78,359.74,383.28,315.26,274.74,305.42,380.05,269.17,271.88,386.41,779.17,792.45,975.36,1718.3,574.84,343.28,369.48,569.95,645.83,798.59,406.56
269.58,270.83,267.08,272.08,615.47,1364.2,1474.7,1505.8,1769.9,1642.3,1355.5,1229.7,1103.3,1308.9,1781.7,1185.2,826.15,610.47,545.52,526.35,768.49,659.95,579.38,657.45,716.25,587.45,631.82,499.11,556.72,664.11,505.99,458.44,697.86,573.54,501.15,454.53,780.73,474.53,656.51,932.14,1182,1089.4,553.33,776.15,647.03,722.92,725.73,458.7,545.57,454.17,332.45,378.23,587.66,579.17,554.22,837.08,376.61,575.26,452.19,783.49,516.2,646.2,678.39,863.39,960.26,762.08,810.73,686.72,639.17,537.66,515.78,807.5,988.7,267.08,268.33,267.5,269.17,268.75,265,266.25,264.17,266.67,270,266.67,265.83,271.25,267.92,267.08,264.58,338.02,319.58,273.96,267.08,269.58,270.83,267.08,266.25,270.42,269.17,268.33,269.17,268.75,266.67,267.08,265,268.33,267.08,815.99,270.42,267.92,265,264.17,270.83,720.21,744.69,1037.3,1082.2,657.6,937.24,862.55,767.08,782.6,745.73,1278.6,1140.4,1773.3,624.06,537.71,616.3,728.91,1171.5,1672.6,908.85,268.75,267.08,265.83,268.33,270,270.83,269.58,268.33,267.08,269.17,285.57,267.08,268.33,267.92,409.32,552.08,476.88,521.72,518.91,641.82,358.33,368.59,327.45,293.44,400,270,338.49,348.85,357.92,416.56,552.66,467.81,526.77,624.17,1057.8,689.79,496.15,1139.2,577.55,1272.7,824.17,956.2,1249.2,1611.5,1539.6,1381.1,1307.1,1117.6,584.27,431.35,473.07,493.28,335.1,725.1,598.07,525.36,479.27,394.17,768.65,606.04,513.91,794.84,1102,628.85,447.45,575.05,467.03,327.03,582.86,414.9,386.46,512.14,700.68,429.9,450.73,831.77,521.46,267.5,268.33,269.58,269.17,267.92,265.42,262.92,267.5,265.83,270.42,265,268.33,271.25,267.5,265,268.75,269.58,270,266.67,268.75,270.42,269.17,265.42,269.17,269.17,268.33,268.33,270.42,267.08,267.5,266.67,264.58,269.17,267.92,269.17,270,263.33,267.08,266.25,270,267.92,267.5,270,266.25,270.83,269.17,266.25,271.25,267.08,265.42,270.42,265.42,270,265,265.83,266.67,267.5,266.25,266.25,270.83,265.42,268.75,268.75,268.75,267.08,267.08,272.08,265.83,268.33,267.08,270.1,623.23,897.19,410.26,390.57,295.05,287.4,388.85,272.81,276.46,275.62,273.49,284.74,341.3,329.58,400.16,289.53,273.96,310.21,292.86,285.16,522.81,358.85,325.62,278.18,283.85,265,322.19,442.19
267.08,270,271.67,267.92,267.5,899.38,1516.1,1436.7,2036,1690.4,1273.8,1005.9,1143.5,1318.3,1554.3,1276.5,973.39,512.29,529.17,985.73,566.77,535.31,517.19,688.33,829.17,584.27,533.33,629.17,583.96,913.59,640.99,439.22,867.29,442.81,423.59,435.57,445.36,630.1,622.5,852.6,1403.8,978.44,711.41,427.81,427.4,540,1809.7,806.61,676.72,369.84,374.38,445.26,638.8,654.48,489.9,447.81,502.92,630.94,609.84,718.96,398.59,340.83,431.82,647.66,718.33,581.77,453.12,487.29,581.77,893.23,1070.4,1698.3,1056.9,268.75,272.92,271.25,267.08,272.08,270,266.67,266.67,267.08,269.17,270.83,265.42,267.5,270.42,266.67,271.25,263.33,264.58,265.42,264.17,267.92,266.25,266.25,271.67,268.75,267.08,264.58,264.58,268.33,269.58,266.67,271.67,267.5,315.21,903.96,354.32,269.58,268.75,558.75,1007.9,627.4,296.72,718.12,1511.4,1191.7,768.75,632.08,901.35,824.84,988.33,794.95,1190.2,1301.7,793.44,524.43,605.78,604.58,985.36,1739.1,1431.7,267.08,270,270,267.5,270.83,269.58,270.83,267.92,267.08,271.67,272.08,269.17,271.25,273.91,267.5,342.03,276.56,267.92,310.99,406.72,514.01,462.03,295.52,285.16,364.53,313.75,321.04,792.34,532.29,411.09,490.26,387.24,620.36,634.01,750.05,980.21,678.85,1200.8,1305.4,1171.3,553.23,1129.5,1046.3,1133.1,1485.1,1191.6,894.27,442.81,355.05,709.69,1235.5,1550.5,986.04,421.72,392.4,446.67,365.83,338.91,559.17,390.78,507.45,333.12,709.9,469.74,322.71,286.88,431.25,364.48,390.68,504.53,616.46,497.81,538.28,705,753.85,638.8,469.74,270.42,273.75,270.83,268.75,272.08,266.67,267.5,265.83,267.5,271.25,268.33,265,269.17,270.83,267.5,265.83,263.75,266.67,262.5,268.75,266.25,265.42,269.17,270.83,266.67,267.08,266.67,264.17,268.33,267.92,268.75,272.08,270,270.42,270.42,271.67,269.17,268.33,271.25,270.42,267.08,268.33,269.17,271.25,271.25,269.17,265.83,267.5,268.33,269.17,266.25,270,268.75,267.5,265,267.92,266.25,269.58,265.83,268.33,267.5,266.25,270.42,268.75,270.83,272.08,267.92,268.33,267.08,275,265.42,269.58,693.23,734.01,1063.8,669.69,331.72,439.58,273.49,268.07,278.23,302.76,268.75,298.49,268.07,288.59,311.93,295.99,344.11,334.74,340.42,531.3,428.75,337.81,380.42,291.2,269.58,455.73,284.74
265.83,265.42,266.25,267.08,263.33,538.33,1630.4,1591.6,1487.4,1350.3,1438.3,1256,1303,1356,1234.5,777.97,629.74,644.32,844.48,1023.6,929.74,595.21,719.69,629.64,1015.2,880.78,522.6,418.28,351.61,416.67,409.22,565.1,543.28,414.27,350.78,361.41,419.53,504.38,559.84,1194.4,712.86,411.61,496.41,599.64,881.46,737.14,772.55,503.8,850.52,632.34,634.95,548.18,707.45,623.85,509.27,603.18,762.76,366.67,595.89,670.31,711.88,556.93,449.53,504.43,420.89,487.66,524.58,520.42,365.31,802.4,1103.1,2217.1,1330.3,263.33,267.92,270,266.25,269.17,268.75,267.08,268.33,267.08,269.17,264.17,263.33,267.08,269.17,267.08,272.5,268.33,269.17,272.5,267.08,270,268.75,269.58,269.58,265,269.17,269.58,269.17,272.08,267.08,269.17,455.78,581.09,478.33,1275,368.23,269.17,267.92,282.03,286.46,338.18,268.75,265.42,753.33,687.45,631.41,768.96,749.74,871.67,1028.1,1057.3,916.04,900.57,522.03,474.22,510.31,684.84,545.26,1587.4,1796.2,757.92,267.92,272.08,270,263.33,264.17,266.67,267.5,262.08,269.17,267.5,269.17,267.5,268.75,268.33,265.83,268.33,268.33,266.67,285.36,326.98,340.68,780.52,665.26,457.14,389.84,282.45,314.38,306.15,323.54,408.91,672.08,539.64,621.15,1054.1,1494.6,1000.8,1078.8,1411.5,2016.5,547.92,577.6,811.61,1208.4,1314.7,1191,804.06,268.75,431.25,808.07,1478.4,2387.4,1648.5,815.16,401.04,642.66,461.15,399.27,688.39,1129.8,616.46,900.99,1055.5,581.61,448.85,632.34,734.9,931.82,1321.7,749.38,574.48,748.18,598.07,855.1,830.78,1009.5,350.57,270,267.92,268.75,267.92,267.08,269.17,267.08,267.08,269.17,266.67,265,263.75,268.75,267.92,269.17,272.08,267.08,271.25,271.67,267.92,269.58,267.08,271.25,266.25,265,272.5,267.92,271.25,269.58,268.75,270.42,265.42,272.5,264.17,267.5,267.08,268.33,270.42,270.42,265.42,271.67,265.42,266.25,269.17,271.67,265.42,270,270.83,271.67,269.58,269.58,267.08,270.83,266.67,268.75,267.08,267.08,267.08,267.08,267.5,272.08,271.25,269.17,260.42,267.5,266.25,266.25,265.42,265.83,268.75,269.17,266.67,268.33,262.92,531.88,871.88,923.28,1250.9,745.16,274.9,272.6,511.04,369.06,271.67,292.55,302.4,286.77,329.11,345.89,314.01,368.8,456.77,460.52,333.12,315.42,295,313.96,299.01,292.03
